"0.6190","272.40766","0.0001","0.00009"
"0.6200","273.17177","0.0001","0.00009"
"0.6210","273.93793","0.0001","0.00009"
"0.6220","274.70572","0.0001","0.00009"
"0.6230","275.47482","0.0001","0.00009"
"0.6240","276.24500","0.0001","0.00009"
"0.6250","277.01605","0.0001","0.00009"
"0.6260","277.78792","0.0001","0.00009"
"0.6270","278.56054","0.0001","0.00009"
"0.6280","279.33343","0.0001","0.00009"
"0.6290","280.10610","0.0001","0.00009"
"0.6300","280.87861","0.0001","0.00009"
"0.6310","281.65128","0.0001","0.00009"
"0.6320","282.42436","0.0001","0.00009"
"0.6330","283.19758","0.0001","0.00009"
"0.6340","283.97025","0.0001","0.00009"
"0.6350","284.74171","0.0001","0.00009"
"0.6360","285.51183","0.0001","0.00009"
"0.6370","286.28053","0.0001","0.00009"
"0.6380","287.04738","0.0001","0.00009"
"0.6390","287.81173","0.0001","0.00009"
"0.6400","288.57288","0.0001","0.00009"
"0.6410","289.33054","0.0001","0.00009"
"0.6420","290.08471","0.0001","0.00009"
"0.6430","290.83565","0.0001","0.00009"
"0.6440","291.58357","0.0001","0.00009"
"0.6450","292.32817","0.0001","0.00009"
"0.6460","293.06892","0.0001","0.00009"
"0.6470","293.80531","0.0001","0.00009"
"0.6480","294.53715","0.0001","0.00009"
"0.6490","295.26424","0.0001","0.00009"
"0.6500","295.98650","0.0001","0.00009"
"0.6510","296.70365","0.0001","0.00010"
"0.6520","297.41548","0.0001","0.00010"
"0.6530","298.12246","0.0001","0.00010"
"0.6540","298.82529","0.0001","0.00010"
"0.6550","299.52458","0.0001","0.00010"
"0.6560","300.22049","0.0001","0.00010"
"0.6570","300.91308","0.0001","0.00009"
"0.6580","301.60249","0.0001","0.00009"
"0.6590","302.28913","0.0001","0.00009"
"0.6600","302.97333","0.0001","0.00009"
"0.6610","303.65484","0.0001","0.00009"
"0.6620","304.33302","0.0001","0.00009"
"0.6630","305.00748","0.0001","0.00010"
"0.6640","305.67858","0.0001","0.00010"
"0.6650","306.34689","0.0001","0.00010"
"0.6660","307.01270","0.0001","0.00010"
"0.6670","307.67587","0.0001","0.00010"
"0.6680","308.33584","0.0001","0.00010"
"0.6690","308.99218","0.0001","0.00010"
"0.6700","309.64487","0.0001","0.00010"
"0.6710","310.29397","0.0001","0.00010"
"0.6720","310.93978","0.0001","0.00010"
"0.6730","311.58220","0.0001","0.00010"
"0.6740","312.22115","0.0001","0.00010"
"0.6750","312.85647","0.0001","0.00010"
"0.6760","313.48836","0.0001","0.00010"
"0.6770","314.11712","0.0001","0.00010"
"0.6780","314.74309","0.0001","0.00010"
"0.6790","315.36633","0.0001","0.00010"
"0.6800","315.98670","0.0001","0.00010"
"0.6810","316.60388","0.0001","0.00010"
"0.6820","317.21801","0.0001","0.00010"
"0.6830","317.82921","0.0001","0.00010"
"0.6840","318.43775","0.0001","0.00010"
"0.6850","319.04363","0.0001","0.00010"
"0.6860","319.64681","0.0001","0.00010"
"0.6870","320.24725","0.0001","0.00010"
"0.6880","320.84539","0.0001","0.00010"
"0.6890","321.44172","0.0001","0.00010"
"0.6900","322.03664","0.0001","0.00010"
"0.6910","322.63022","0.0001","0.00010"
"0.6920","323.22252","0.0001","0.00010"
"0.6930","323.81360","0.0001","0.00010"
"0.6940","324.40350","0.0001","0.00010"
"0.6950","324.99198","0.0001","0.00010"
"0.6960","325.57867","0.0001","0.00010"
"0.6970","326.16347","0.0001","0.00010"
"0.6980","326.74671","0.0001","0.00010"
"0.6990","327.32904","0.0001","0.00010"
"0.7000","327.91131","0.0001","0.00011"
"0.7010","328.49389","0.0001","0.00011"
"0.7020","329.07677","0.0001","0.00011"
"0.7030","329.65948","0.0001","0.00011"
"0.7040","330.24145","0.0001","0.00011"
"0.7050","330.82244","0.0001","0.00011"
"0.7060","331.40279","0.0001","0.00011"
"0.7070","331.98328","0.0001","0.00011"
"0.7080","332.56408","0.0001","0.00011"
"0.7090","333.14515","0.0001","0.00011"
"0.7100","333.72640","0.0001","0.00011"
"0.7110","334.30791","0.0001","0.00011"
"0.7120","334.88966","0.0001","0.00011"
"0.7130","335.47153","0.0001","0.00011"
"0.7140","336.05345","0.0001","0.00011"
"0.7150","336.63536","0.0001","0.00011"
"0.7160","337.21750","0.0001","0.00011"
"0.7170","337.80033","0.0001","0.00011"
"0.7180","338.38441","0.0001","0.00011"
"0.7190","338.97014","0.0001","0.00011"
"0.7200","339.55733","0.0001","0.00011"
"0.7210","340.14586","0.0001","0.00011"
"0.7220","340.73593","0.0001","0.00011"
"0.7230","341.32828","0.0001","0.00011"
"0.7240","341.92340","0.0001","0.00011"
"0.7250","342.52142","0.0001","0.00011"
"0.7260","343.12200","0.0001","0.00011"
"0.7270","343.72461","0.0001","0.00011"
"0.7280","344.32920","0.0001","0.00011"
"0.7290","344.93570","0.0001","0.00011"
"0.7300","345.54421","0.0001","0.00011"
"0.7310","346.15492","0.0001","0.00011"
"0.7320","346.76796","0.0001","0.00011"
"0.7330","347.38330","0.0001","0.00011"
"0.7340","348.00130","0.0001","0.00011"
"0.7350","348.62233","0.0001","0.00011"
"0.7360","349.24632","0.0001","0.00011"
"0.7370","349.87275","0.0001","0.00011"
"0.7380","350.50090","0.0001","0.00011"
"0.7390","351.13052","0.0001","0.00011"
"0.7400","351.76191","0.0001","0.00011"
"0.7410","352.39570","0.0001","0.00012"
"0.7420","353.03215","0.0001","0.00012"
"0.7430","353.67131","0.0001","0.00012"
"0.7440","354.31286","0.0001","0.00012"
"0.7450","354.95666","0.0001","0.00012"
"0.7460","355.60277","0.0001","0.00012"
"0.7470","356.25101","0.0001","0.00012"
"0.7480","356.90099","0.0001","0.00011"
"0.7490","357.55212","0.0001","0.00011"
"0.7500","358.20388","0.0001","0.00011"
"0.7510","358.85618","0.0001","0.00011"
"0.7520","359.50964","0.0001","0.00011"
"0.7530","360.16478","0.0001","0.00011"
"0.7540","360.82186","0.0001","0.00011"
"0.7550","361.48021","0.0001","0.00012"
"0.7560","362.13921","0.0001","0.00012"
"0.7570","362.79874","0.0001","0.00012"
"0.7580","363.45900","0.0001","0.00012"
"0.7590","364.12023","0.0001","0.00012"
"0.7600","364.78231","0.0001","0.00012"
"0.7610","365.44472","0.0001","0.00012"
"0.7620","366.10729","0.0001","0.00012"
"0.7630","366.77022","0.0001","0.00012"
"0.7640","367.43375","0.0001","0.00012"
"0.7650","368.09791","0.0001","0.00012"
"0.7660","368.76243","0.0001","0.00012"
"0.7670","369.42695","0.0001","0.00012"
"0.7680","370.09155","0.0001","0.00012"
"0.7690","370.75670","0.0001","0.00012"
"0.7700","371.42284","0.0001","0.00012"
"0.7710","372.08975","0.0001","0.00012"
"0.7720","372.75693","0.0001","0.00012"
"0.7730","373.42401","0.0001","0.00012"
"0.7740","374.09100","0.0001","0.00012"
"0.7750","374.75812","0.0001","0.00012"
"0.7760","375.42555","0.0001","0.00012"
"0.7770","376.09320","0.0001","0.00012"
"0.7780","376.76077","0.0001","0.00013"
"0.7790","377.42767","0.0001","0.00013"
"0.7800","378.09351","0.0001","0.00013"
"0.7810","378.75811","0.0001","0.00013"
"0.7820","379.42143","0.0001","0.00013"
"0.7830","380.08350","0.0001","0.00013"
"0.7840","380.74440","0.0001","0.00013"
"0.7850","381.40409","0.0001","0.00013"
"0.7860","382.06271","0.0001","0.00013"
"0.7870","382.72021","0.0001","0.00013"
"0.7880","383.37636","0.0001","0.00013"
"0.7890","384.03086","0.0001","0.00013"
"0.7900","384.68355","0.0001","0.00013"
"0.7910","385.33449","0.0001","0.00013"
"0.7920","385.98405","0.0001","0.00013"
"0.7930","386.63254","0.0001","0.00013"
"0.7940","387.28005","0.0001","0.00013"
"0.7950","387.92627","0.0001","0.00013"
"0.7960","388.57075","0.0001","0.00013"
"0.7970","389.21337","0.0001","0.00013"
"0.7980","389.85421","0.0001","0.00013"
"0.7990","390.49324","0.0001","0.00013"
"0.8000","391.13053","0.0001","0.00013"
"0.8010","391.76597","0.0001","0.00013"
"0.8020","392.39931","0.0001","0.00013"
"0.8030","393.03071","0.0001","0.00013"
"0.8040","393.66049","0.0001","0.00013"
"0.8050","394.28875","0.0001","0.00013"
"0.8060","394.91549","0.0001","0.00013"
"0.8070","395.54054","0.0001","0.00013"
"0.8080","396.16390","0.0001","0.00013"
"0.8090","396.78575","0.0001","0.00013"
"0.8100","397.40614","0.0001","0.00013"
"0.8110","398.02480","0.0001","0.00013"
"0.8120","398.64130","0.0001","0.00013"
"0.8130","399.25527","0.0001","0.00013"
"0.8140","399.86683","0.0001","0.00013"
"0.8150","400.47641","0.0001","0.00013"
"0.8160","401.08423","0.0001","0.00013"
"0.8170","401.68994","0.0001","0.00013"
"0.8180","402.29324","0.0001","0.00013"
"0.8190","402.89431","0.0001","0.00013"
"0.8200","403.49341","0.0001","0.00013"
"0.8210","404.09077","0.0001","0.00013"
"0.8220","404.68628","0.0001","0.00013"
"0.8230","405.27961","0.0001","0.00013"
"0.8240","405.87037","0.0001","0.00013"
"0.8250","406.45824","0.0001","0.00013"
"0.8260","407.04329","0.0001","0.00013"
"0.8270","407.62608","0.0001","0.00013"
"0.8280","408.20718","0.0001","0.00013"
"0.8290","408.78693","0.0001","0.00013"
"0.8300","409.36541","0.0001","0.00013"
"0.8310","409.94258","0.0001","0.00013"
"0.8320","410.51847","0.0001","0.00013"
"0.8330","411.09333","0.0001","0.00013"
"0.8340","411.66759","0.0001","0.00013"
"0.8350","412.24106","0.0001","0.00013"
"0.8360","412.81351","0.0001","0.00013"
"0.8370","413.38514","0.0001","0.00013"
"0.8380","413.95646","0.0001","0.00013"
"0.8390","414.52798","0.0001","0.00013"
"0.8400","415.09977","0.0001","0.00013"
"0.8410","415.67156","0.0001","0.00013"
"0.8420","416.24308","0.0001","0.00013"
"0.8430","416.81427","0.0001","0.00013"
"0.8440","417.38529","0.0001","0.00013"
"0.8450","417.95634","0.0001","0.00013"
"0.8460","418.52767","0.0001","0.00013"
"0.8470","419.09921","0.0001","0.00013"
"0.8480","419.67100","0.0001","0.00013"
"0.8490","420.24324","0.0001","0.00013"
"0.8500","420.81637","0.0001","0.00013"
"0.8510","421.39052","0.0001","0.00014"
"0.8520","421.96564","0.0001","0.00014"
"0.8530","422.54146","0.0001","0.00013"
"0.8540","423.11773","0.0001","0.00013"
"0.8550","423.69427","0.0001","0.00013"
"0.8560","424.27146","0.0001","0.00013"
"0.8570","424.84957","0.0001","0.00013"
"0.8580","425.42860","0.0001","0.00013"
"0.8590","426.00838","0.0001","0.00013"
"0.8600","426.58871","0.0001","0.00013"
"0.8610","427.16934","0.0001","0.00013"
"0.8620","427.75013","0.0001","0.00013"
"0.8630","428.33120","0.0001","0.00013"
"0.8640","428.91284","0.0001","0.00013"
"0.8650","429.49492","0.0001","0.00013"
"0.8660","430.07703","0.0001","0.00013"
"0.8670","430.65934","0.0001","0.00014"
"0.8680","431.24219","0.0001","0.00014"
"0.8690","431.82597","0.0001","0.00014"
"0.8700","432.41074","0.0001","0.00014"
"0.8710","432.99634","0.0001","0.00014"
"0.8720","433.58226","0.0001","0.00014"
"0.8730","434.16816","0.0001","0.00014"
"0.8740","434.75384","0.0001","0.00014"
"0.8750","435.33930","0.0001","0.00014"
"0.8760","435.92448","0.0001","0.00014"
"0.8770","436.50945","0.0001","0.00014"
"0.8780","437.09452","0.0001","0.00014"
"0.8790","437.68017","0.0001","0.00014"
"0.8800","438.26648","0.0001","0.00014"
"0.8810","438.85353","0.0001","0.00014"
"0.8820","439.44137","0.0001","0.00014"
"0.8830","440.03037","0.0001","0.00014"
"0.8840","440.62113","0.0001","0.00014"
"0.8850","441.21388","0.0001","0.00014"
"0.8860","441.80848","0.0001","0.00014"
"0.8870","442.40448","0.0001","0.00014"
"0.8880","443.00135","0.0001","0.00014"
"0.8890","443.59888","0.0001","0.00014"
"0.8900","444.19716","0.0001","0.00014"
"0.8910","444.79628","0.0001","0.00014"
"0.8920","445.39629","0.0001","0.00014"
"0.8930","445.99706","0.0001","0.00014"
"0.8940","446.59857","0.0001","0.00014"
"0.8950","447.20082","0.0001","0.00014"
"0.8960","447.80401","0.0001","0.00014"
"0.8970","448.40815","0.0001","0.00014"
"0.8980","449.01334","0.0001","0.00014"
"0.8990","449.61930","0.0001","0.00014"
"0.9000","450.22589","0.0001","0.00014"
"0.9010","450.83352","0.0001","0.00015"
"0.9020","451.44261","0.0001","0.00015"
"0.9030","452.05348","0.0001","0.00015"
"0.9040","452.66610","0.0001","0.00015"
"0.9050","453.28043","0.0001","0.00015"
"0.9060","453.89654","0.0001","0.00015"
"0.9070","454.51504","0.0001","0.00015"
"0.9080","455.13640","0.0001","0.00015"
"0.9090","455.76044","0.0001","0.00015"
"0.9100","456.38654","0.0001","0.00015"
"0.9110","457.01404","0.0001","0.00015"
"0.9120","457.64244","0.0001","0.00015"
"0.9130","458.27154","0.0001","0.00015"
"0.9140","458.90131","0.0001","0.00015"
"0.9150","459.53203","0.0001","0.00015"
"0.9160","460.16350","0.0001","0.00015"
"0.9170","460.79545","0.0001","0.00015"
"0.9180","461.42784","0.0001","0.00015"
"0.9190","462.06071","0.0001","0.00015"
"0.9200","462.69414","0.0002","0.00015"
"0.9210","463.32784","0.0002","0.00015"
"0.9220","463.96160","0.0002","0.00015"
"0.9230","464.59547","0.0002","0.00015"
"0.9240","465.22977","0.0002","0.00015"
"0.9250","465.86457","0.0002","0.00015"
"0.9260","466.49992","0.0002","0.00015"
"0.9270","467.13554","0.0002","0.00015"
"0.9280","467.77095","0.0002","0.00015"
"0.9290","468.40564","0.0002","0.00015"
"0.9300","469.03983","0.0002","0.00015"
"0.9310","469.67365","0.0002","0.00015"
"0.9320","470.30713","0.0002","0.00015"
"0.9330","470.93957","0.0002","0.00015"
"0.9340","471.57014","0.0002","0.00015"
"0.9350","472.19819","0.0002","0.00015"
"0.9360","472.82388","0.0002","0.00015"
"0.9370","473.44781","0.0002","0.00015"
"0.9380","474.07037","0.0002","0.00015"
"0.9390","474.69178","0.0002","0.00016"
"0.9400","475.31165","0.0002","0.00016"
"0.9410","475.92955","0.0002","0.00016"
"0.9420","476.54536","0.0002","0.00016"
"0.9430","477.15936","0.0002","0.00016"
"0.9440","477.77160","0.0002","0.00016"
"0.9450","478.38219","0.0002","0.00016"
"0.9460","478.99076","0.0002","0.00016"
"0.9470","479.59735","0.0002","0.00016"
"0.9480","480.20212","0.0002","0.00016"
"0.9490","480.80493","0.0002","0.00016"
"0.9500","481.40559","0.0002","0.00016"
"0.9510","482.00389","0.0002","0.00016"
"0.9520","482.59961","0.0002","0.00016"
"0.9530","483.19248","0.0002","0.00016"
"0.9540","483.78282","0.0002","0.00016"
"0.9550","484.37086","0.0002","0.00016"
"0.9560","484.95659","0.0002","0.00016"
"0.9570","485.53953","0.0002","0.00016"
"0.9580","486.11939","0.0002","0.00016"
"0.9590","486.69634","0.0002","0.00016"
"0.9600","487.27098","0.0002","0.00016"
"0.9610","487.84365","0.0002","0.00016"
"0.9620","488.41440","0.0002","0.00016"
"0.9630","488.98295","0.0002","0.00016"
"0.9640","489.54959","0.0002","0.00016"
"0.9650","490.11446","0.0002","0.00016"
"0.9660","490.67797","0.0002","0.00016"
"0.9670","491.23983","0.0002","0.00016"
"0.9680","491.79938","0.0002","0.00016"
"0.9690","492.35619","0.0002","0.00016"
"0.9700","492.91052","0.0002","0.00016"
"0.9710","493.46283","0.0002","0.00016"
"0.9720","494.01349","0.0002","0.00016"
"0.9730","494.56251","0.0002","0.00016"
"0.9740","495.10993","0.0002","0.00016"
"0.9750","495.65565","0.0002","0.00017"
"0.9760","496.20000","0.0002","0.00017"
"0.9770","496.74347","0.0002","0.00017"
"0.9780","497.28629","0.0002","0.00017"
"0.9790","497.82816","0.0002","0.00017"
"0.9800","498.36906","0.0002","0.00017"
"0.9810","498.90907","0.0002","0.00017"
"0.9820","499.44892","0.0002","0.00017"
"0.9830","499.98943","0.0002","0.00016"
"0.9840","500.53103","0.0002","0.00016"
"0.9850","501.07346","0.0002","0.00016"
"0.9860","501.61644","0.0002","0.00016"
"0.9870","502.15963","0.0002","0.00017"
"0.9880","502.70321","0.0002","0.00017"
"0.9890","503.24723","0.0002","0.00017"
"0.9900","503.79208","0.0002","0.00017"
"0.9910","504.33796","0.0002","0.00017"
"0.9920","504.88517","0.0002","0.00017"
"0.9930","505.43385","0.0002","0.00017"
"0.9940","505.98473","0.0002","0.00017"
"0.9950","506.53836","0.0002","0.00017"
"0.9960","507.09522","0.0002","0.00017"
"0.9970","507.65549","0.0002","0.00017"
"0.9980","508.21910","0.0002","0.00017"
"0.9990","508.78595","0.0002","0.00017"
"1.0000","509.35626","0.0002","0.00017"
"1.0010","509.93036","0.0002","0.00017"
"1.0020","510.50830","0.0002","0.00017"
"1.0030","511.09003","0.0002","0.00017"
"1.0040","511.67554","0.0002","0.00017"
"1.0050","512.26495","0.0002","0.00017"
"1.0060","512.85858","0.0002","0.00017"
"1.0070","513.45656","0.0002","0.00017"
"1.0080","514.05897","0.0002","0.00017"
"1.0090","514.66545","0.0002","0.00017"
"1.0100","515.27561","0.0002","0.00017"
"1.0110","515.88939","0.0002","0.00017"
"1.0120","516.50673","0.0002","0.00017"
"1.0130","517.12748","0.0002","0.00017"
"1.0140","517.75131","0.0002","0.00017"
"1.0150","518.37787","0.0002","0.00017"
"1.0160","519.00713","0.0002","0.00017"
"1.0170","519.63952","0.0002","0.00017"
"1.0180","520.27536","0.0002","0.00017"
"1.0190","520.91482","0.0002","0.00017"
"1.0200","521.55753","0.0002","0.00017"
"1.0210","522.20253","0.0002","0.00017"
"1.0220","522.84930","0.0002","0.00017"
"1.0230","523.49733","0.0002","0.00017"
"1.0240","524.14640","0.0002","0.00017"
"1.0250","524.79634","0.0002","0.00017"
"1.0260","525.44695","0.0002","0.00017"
"1.0270","526.09772","0.0002","0.00017"
"1.0280","526.74877","0.0002","0.00017"
"1.0290","527.39992","0.0002","0.00017"
"1.0300","528.05097","0.0002","0.00017"
"1.0310","528.70169","0.0002","0.00017"
"1.0320","529.35202","0.0002","0.00017"
"1.0330","530.00219","0.0002","0.00017"
"1.0340","530.65219","0.0002","0.00017"
"1.0350","531.30208","0.0002","0.00017"
"1.0360","531.95165","0.0002","0.00017"
"1.0370","532.60017","0.0002","0.00017"
"1.0380","533.24677","0.0002","0.00017"
"1.0390","533.89117","0.0002","0.00017"
"1.0400","534.53338","0.0002","0.00017"
"1.0410","535.17389","0.0002","0.00017"
"1.0420","535.81275","0.0002","0.00017"
"1.0430","536.44964","0.0002","0.00018"
"1.0440","537.08389","0.0002","0.00018"
"1.0450","537.71534","0.0002","0.00018"
"1.0460","538.34394","0.0002","0.00018"
"1.0470","538.97012","0.0002","0.00018"
"1.0480","539.59389","0.0002","0.00018"
"1.0490","540.21491","0.0002","0.00018"
"1.0500","540.83292","0.0002","0.00018"
"1.0510","541.44851","0.0002","0.00018"
"1.0520","542.06261","0.0002","0.00018"
"1.0530","542.67562","0.0002","0.00018"
"1.0540","543.28787","0.0002","0.00018"
"1.0550","543.89890","0.0002","0.00018"
"1.0560","544.50873","0.0002","0.00018"
"1.0570","545.11746","0.0002","0.00018"
"1.0580","545.72569","0.0002","0.00018"
"1.0590","546.33354","0.0002","0.00018"
"1.0600","546.94134","0.0002","0.00018"
"1.0610","547.54925","0.0002","0.00018"
"1.0620","548.15776","0.0002","0.00018"
"1.0630","548.76725","0.0002","0.00018"
"1.0640","549.37807","0.0002","0.00018"
"1.0650","549.99048","0.0002","0.00018"
"1.0660","550.60426","0.0002","0.00018"
"1.0670","551.21930","0.0002","0.00018"
"1.0680","551.83582","0.0002","0.00018"
"1.0690","552.45421","0.0002","0.00018"
"1.0700","553.07468","0.0002","0.00018"
"1.0710","553.69713","0.0002","0.00018"
"1.0720","554.32112","0.0002","0.00018"
"1.0730","554.94577","0.0002","0.00018"
"1.0740","555.57085","0.0002","0.00018"
"1.0750","556.19671","0.0002","0.00018"
"1.0760","556.82371","0.0002","0.00018"
"1.0770","557.45193","0.0002","0.00018"
"1.0780","558.08113","0.0002","0.00018"
"1.0790","558.71121","0.0002","0.00018"
"1.0800","559.34233","0.0002","0.00018"
"1.0810","559.97466","0.0002","0.00018"
"1.0820","560.60798","0.0002","0.00018"
"1.0830","561.24223","0.0002","0.00018"
"1.0840","561.87752","0.0002","0.00018"
"1.0850","562.51391","0.0002","0.00018"
"1.0860","563.15179","0.0002","0.00018"
"1.0870","563.79180","0.0002","0.00018"
"1.0880","564.43390","0.0002","0.00018"
"1.0890","565.07776","0.0002","0.00018"
"1.0900","565.72315","0.0002","0.00018"
"1.0910","566.36986","0.0002","0.00019"
"1.0920","567.01805","0.0002","0.00019"
"1.0930","567.66794","0.0002","0.00019"
"1.0940","568.31981","0.0002","0.00019"
"1.0950","568.97344","0.0002","0.00019"
"1.0960","569.62838","0.0002","0.00019"
"1.0970","570.28431","0.0002","0.00019"
"1.0980","570.94156","0.0002","0.00019"
"1.0990","571.60018","0.0002","0.00019"
"1.1000","572.25957","0.0002","0.00019"
"1.1010","572.91929","0.0002","0.00019"
"1.1020","573.57889","0.0002","0.00019"
"1.1030","574.23839","0.0002","0.00019"
"1.1040","574.89756","0.0002","0.00019"
"1.1050","575.55651","0.0002","0.00019"
"1.1060","576.21485","0.0002","0.00019"
"1.1070","576.87210","0.0002","0.00019"
